"","date",".rep",".sim","speciality","wl_type"
"92",2023-03-15,"1",21.8820263718628,"Pain Management","lw_wl"
"93",2023-03-16,"1",21.4127680016213,"Pain Management","lw_wl"
"94",2023-03-17,"1",21.165430672035,"Pain Management","lw_wl"
"95",2023-03-18,"1",20.7359518059321,"Pain Management","lw_wl"
"96",2023-03-19,"1",21.1281458053537,"Pain Management","lw_wl"
"97",2023-03-20,"1",20.8426721544358,"Pain Management","lw_wl"
"98",2023-03-21,"1",20.7466175662699,"Pain Management","lw_wl"
"99",2023-03-22,"1",20.8808012547092,"Pain Management","lw_wl"
"100",2023-03-23,"1",20.6961631840929,"Pain Management","lw_wl"
"101",2023-03-24,"1",20.0779436821991,"Pain Management","lw_wl"
"102",2023-03-25,"1",19.8696514413588,"Pain Management","lw_wl"
"103",2023-03-26,"1",20.3683486415042,"Pain Management","lw_wl"
"104",2023-03-27,"1",20.5713856592524,"Pain Management","lw_wl"
"105",2023-03-28,"1",20.8453078642137,"Pain Management","lw_wl"
"106",2023-03-29,"1",21.0786451498563,"Pain Management","lw_wl"
"107",2023-03-30,"1",20.9039945668867,"Pain Management","lw_wl"
"108",2023-03-31,"1",21.3381157419971,"Pain Management","lw_wl"
"109",2023-04-01,"1",21.657153717893,"Pain Management","lw_wl"
"110",2023-04-02,"1",21.0853120877299,"Pain Management","lw_wl"
"111",2023-04-03,"1",20.2031515434274,"Pain Management","lw_wl"
"112",2023-04-04,"1",20.8175824508283,"Pain Management","lw_wl"
"113",2023-04-05,"1",21.0640372901894,"Pain Management","lw_wl"
"114",2023-04-06,"1",20.3403501541905,"Pain Management","lw_wl"
"115",2023-04-07,"1",20.4319482116429,"Pain Management","lw_wl"
"116",2023-04-08,"1",20.7971809162917,"Pain Management","lw_wl"
"117",2023-04-09,"1",20.7579332838206,"Pain Management","lw_wl"
"118",2023-04-10,"1",20.0887563114236,"Pain Management","lw_wl"
"119",2023-04-11,"1",19.4995028945595,"Pain Management","lw_wl"
"120",2023-04-12,"1",19.7795601526867,"Pain Management","lw_wl"
"121",2023-04-13,"1",19.3514127421675,"Pain Management","lw_wl"
"122",2023-04-14,"1",19.9245316958595,"Pain Management","lw_wl"
"123",2023-04-15,"1",19.0853043083593,"Pain Management","lw_wl"
"124",2023-04-16,"1",18.8884143255436,"Pain Management","lw_wl"
"125",2023-04-17,"1",18.3117959015325,"Pain Management","lw_wl"
"126",2023-04-18,"1",18.1605150352581,"Pain Management","lw_wl"
"127",2023-04-19,"1",18.796386732231,"Pain Management","lw_wl"
"128",2023-04-20,"1",19.2483000236101,"Pain Management","lw_wl"
"129",2023-04-21,"1",19.6776702444769,"Pain Management","lw_wl"
"130",2023-04-22,"1",20.8342593642075,"Pain Management","lw_wl"
"131",2023-04-23,"1",20.9314313978069,"Pain Management","lw_wl"
"132",2023-04-24,"1",21.1750678858129,"Pain Management","lw_wl"
"133",2023-04-25,"1",21.1810945080957,"Pain Management","lw_wl"
"134",2023-04-26,"1",21.0333822918448,"Pain Management","lw_wl"
"135",2023-04-27,"1",21.3136386758427,"Pain Management","lw_wl"
"136",2023-04-28,"1",20.3018274861718,"Pain Management","lw_wl"
"137",2023-04-29,"1",20.8263183271235,"Pain Management","lw_wl"
