"","date",".rep",".sim","speciality","wl_type"
"87",2023-04-05,"1",581.150382386216,"Urology","Active_wl"
"88",2023-04-06,"1",578.991543007688,"Urology","Active_wl"
"89",2023-04-07,"1",577.746725076034,"Urology","Active_wl"
"90",2023-04-08,"1",576.182257928898,"Urology","Active_wl"
"91",2023-04-09,"1",578.798026704973,"Urology","Active_wl"
"92",2023-04-10,"1",576.295208478349,"Urology","Active_wl"
"93",2023-04-11,"1",580.685953684794,"Urology","Active_wl"
"94",2023-04-12,"1",577.813185275319,"Urology","Active_wl"
"95",2023-04-13,"1",576.194638213854,"Urology","Active_wl"
"96",2023-04-14,"1",574.376126232469,"Urology","Active_wl"
"97",2023-04-15,"1",573.41681539147,"Urology","Active_wl"
"98",2023-04-16,"1",573.708707573775,"Urology","Active_wl"
"99",2023-04-17,"1",573.378623081378,"Urology","Active_wl"
"100",2023-04-18,"1",578.200012976352,"Urology","Active_wl"
"101",2023-04-19,"1",579.244048799872,"Urology","Active_wl"
"102",2023-04-20,"1",573.805605624866,"Urology","Active_wl"
"103",2023-04-21,"1",575.917831630823,"Urology","Active_wl"
"104",2023-04-22,"1",574.719824866163,"Urology","Active_wl"
"105",2023-04-23,"1",571.002061233043,"Urology","Active_wl"
"106",2023-04-24,"1",571.124880043746,"Urology","Active_wl"
"107",2023-04-25,"1",572.831576275476,"Urology","Active_wl"
"108",2023-04-26,"1",573.639438614627,"Urology","Active_wl"
"109",2023-04-27,"1",575.38180900379,"Urology","Active_wl"
"110",2023-04-28,"1",570.865732740077,"Urology","Active_wl"
"111",2023-04-29,"1",570.879653381369,"Urology","Active_wl"
"112",2023-04-30,"1",572.828167136795,"Urology","Active_wl"
"113",2023-05-01,"1",576.008492696578,"Urology","Active_wl"
"114",2023-05-02,"1",575.383095233918,"Urology","Active_wl"
"115",2023-05-03,"1",578.361751553409,"Urology","Active_wl"
"116",2023-05-04,"1",581.151021483444,"Urology","Active_wl"
"117",2023-05-05,"1",575.301812328671,"Urology","Active_wl"
"118",2023-05-06,"1",580.244435711586,"Urology","Active_wl"
"119",2023-05-07,"1",579.920216172895,"Urology","Active_wl"
"120",2023-05-08,"1",580.067720716554,"Urology","Active_wl"
"121",2023-05-09,"1",582.70304725139,"Urology","Active_wl"
"122",2023-05-10,"1",580.327520437125,"Urology","Active_wl"
"123",2023-05-11,"1",583.283264159621,"Urology","Active_wl"
"124",2023-05-12,"1",578.625716315219,"Urology","Active_wl"
"125",2023-05-13,"1",576.707135703476,"Urology","Active_wl"
"126",2023-05-14,"1",576.773138295446,"Urology","Active_wl"
"127",2023-05-15,"1",579.367952439993,"Urology","Active_wl"
"128",2023-05-16,"1",582.15288898065,"Urology","Active_wl"
"129",2023-05-17,"1",577.760898047001,"Urology","Active_wl"
"130",2023-05-18,"1",573.541909901945,"Urology","Active_wl"
"131",2023-05-19,"1",573.794897331089,"Urology","Active_wl"
"132",2023-05-20,"1",577.107279667176,"Urology","Active_wl"
"133",2023-05-21,"1",574.833229736767,"Urology","Active_wl"
"134",2023-05-22,"1",573.939563962338,"Urology","Active_wl"
"135",2023-05-23,"1",576.297151192296,"Urology","Active_wl"
"136",2023-05-24,"1",575.738378741328,"Urology","Active_wl"
"137",2023-05-25,"1",572.614048989819,"Urology","Active_wl"
"138",2023-05-26,"1",567.389451477953,"Urology","Active_wl"
"139",2023-05-27,"1",571.051514352716,"Urology","Active_wl"
"140",2023-05-28,"1",570.664958311306,"Urology","Active_wl"
"141",2023-05-29,"1",572.708588448124,"Urology","Active_wl"
"142",2023-05-30,"1",576.366265314151,"Urology","Active_wl"
"143",2023-05-31,"1",574.233440137465,"Urology","Active_wl"
"144",2023-06-01,"1",572.483322866576,"Urology","Active_wl"
"145",2023-06-02,"1",571.554118853753,"Urology","Active_wl"
"146",2023-06-03,"1",571.111598385567,"Urology","Active_wl"
"147",2023-06-04,"1",569.096020436148,"Urology","Active_wl"
"148",2023-06-05,"1",567.32410587573,"Urology","Active_wl"
"149",2023-06-06,"1",568.899242081294,"Urology","Active_wl"
"150",2023-06-07,"1",569.73759920359,"Urology","Active_wl"
"151",2023-06-08,"1",569.308586007467,"Urology","Active_wl"
"152",2023-06-09,"1",571.203588490915,"Urology","Active_wl"
"153",2023-06-10,"1",575.16576801524,"Urology","Active_wl"
"154",2023-06-11,"1",577.156489262662,"Urology","Active_wl"
"155",2023-06-12,"1",578.266528734959,"Urology","Active_wl"
"156",2023-06-13,"1",578.17480636258,"Urology","Active_wl"
"157",2023-06-14,"1",575.455902472379,"Urology","Active_wl"
"158",2023-06-15,"1",572.155749406345,"Urology","Active_wl"
"159",2023-06-16,"1",570.84525123167,"Urology","Active_wl"
"160",2023-06-17,"1",572.47187756464,"Urology","Active_wl"
"161",2023-06-18,"1",572.590526773847,"Urology","Active_wl"
"162",2023-06-19,"1",571.996567772195,"Urology","Active_wl"
"163",2023-06-20,"1",576.425859064957,"Urology","Active_wl"
"164",2023-06-21,"1",572.84275742026,"Urology","Active_wl"
"165",2023-06-22,"1",574.392244491525,"Urology","Active_wl"
"166",2023-06-23,"1",573.751839049646,"Urology","Active_wl"
"167",2023-06-24,"1",573.606998664131,"Urology","Active_wl"
"168",2023-06-25,"1",573.94278899901,"Urology","Active_wl"
"169",2023-06-26,"1",575.351288166214,"Urology","Active_wl"
"170",2023-06-27,"1",575.293333722746,"Urology","Active_wl"
"171",2023-06-28,"1",573.391387327591,"Urology","Active_wl"
"172",2023-06-29,"1",575.03183382865,"Urology","Active_wl"
"173",2023-06-30,"1",577.750069014975,"Urology","Active_wl"
"174",2023-07-01,"1",572.933480803985,"Urology","Active_wl"
"175",2023-07-02,"1",575.054360138789,"Urology","Active_wl"
"176",2023-07-03,"1",578.768089796468,"Urology","Active_wl"
"177",2023-07-04,"1",577.660693180871,"Urology","Active_wl"
"178",2023-07-05,"1",575.358020936663,"Urology","Active_wl"
"179",2023-07-06,"1",572.464997491852,"Urology","Active_wl"
"180",2023-07-07,"1",570.224868445482,"Urology","Active_wl"
"181",2023-07-08,"1",570.387169046833,"Urology","Active_wl"
"182",2023-07-09,"1",571.690905964753,"Urology","Active_wl"
"183",2023-07-10,"1",571.770875521597,"Urology","Active_wl"
"184",2023-07-11,"1",573.181400586453,"Urology","Active_wl"
"185",2023-07-12,"1",572.900325012197,"Urology","Active_wl"
"186",2023-07-13,"1",570.769514045378,"Urology","Active_wl"
"187",2023-07-14,"1",569.701460429996,"Urology","Active_wl"
"188",2023-07-15,"1",565.785080161512,"Urology","Active_wl"
"189",2023-07-16,"1",564.201673022701,"Urology","Active_wl"
"190",2023-07-17,"1",561.524997439234,"Urology","Active_wl"
"191",2023-07-18,"1",568.073543247801,"Urology","Active_wl"
"192",2023-07-19,"1",565.937829548411,"Urology","Active_wl"
"193",2023-07-20,"1",567.43235123121,"Urology","Active_wl"
"194",2023-07-21,"1",562.167000714937,"Urology","Active_wl"
"195",2023-07-22,"1",560.972203694946,"Urology","Active_wl"
"196",2023-07-23,"1",560.603042869098,"Urology","Active_wl"
"197",2023-07-24,"1",560.678569699271,"Urology","Active_wl"
"198",2023-07-25,"1",562.29647001247,"Urology","Active_wl"
"199",2023-07-26,"1",562.065702265788,"Urology","Active_wl"
"200",2023-07-27,"1",559.894344931587,"Urology","Active_wl"
"201",2023-07-28,"1",557.470833027799,"Urology","Active_wl"
"202",2023-07-29,"1",560.15617187485,"Urology","Active_wl"
"203",2023-07-30,"1",560.177626204307,"Urology","Active_wl"
"204",2023-07-31,"1",560.241749895979,"Urology","Active_wl"
"205",2023-08-01,"1",562.698114656336,"Urology","Active_wl"
"206",2023-08-02,"1",561.528189820208,"Urology","Active_wl"
"207",2023-08-03,"1",558.973709046903,"Urology","Active_wl"
"208",2023-08-04,"1",561.146945792616,"Urology","Active_wl"
"209",2023-08-05,"1",562.731772176059,"Urology","Active_wl"
"210",2023-08-06,"1",560.692229053747,"Urology","Active_wl"
"211",2023-08-07,"1",569.125327968099,"Urology","Active_wl"
"212",2023-08-08,"1",569.302055851581,"Urology","Active_wl"
"213",2023-08-09,"1",569.374714814498,"Urology","Active_wl"
"214",2023-08-10,"1",568.526594728883,"Urology","Active_wl"
"215",2023-08-11,"1",564.631755773689,"Urology","Active_wl"
"216",2023-08-12,"1",564.151973228678,"Urology","Active_wl"
"217",2023-08-13,"1",565.280387859748,"Urology","Active_wl"
"218",2023-08-14,"1",561.061255956805,"Urology","Active_wl"
"219",2023-08-15,"1",565.080592868046,"Urology","Active_wl"
"220",2023-08-16,"1",557.178834929025,"Urology","Active_wl"
"221",2023-08-17,"1",563.086526213301,"Urology","Active_wl"
"222",2023-08-18,"1",566.275147136136,"Urology","Active_wl"
"223",2023-08-19,"1",567.892898473945,"Urology","Active_wl"
"224",2023-08-20,"1",568.045497282747,"Urology","Active_wl"
"225",2023-08-21,"1",568.09216970282,"Urology","Active_wl"
"226",2023-08-22,"1",572.573634085449,"Urology","Active_wl"
"227",2023-08-23,"1",572.757380626591,"Urology","Active_wl"
"228",2023-08-24,"1",570.670048929095,"Urology","Active_wl"
"229",2023-08-25,"1",568.682335931018,"Urology","Active_wl"
"230",2023-08-26,"1",565.233199593562,"Urology","Active_wl"
"231",2023-08-27,"1",568.66984566421,"Urology","Active_wl"
"232",2023-08-28,"1",570.17738447245,"Urology","Active_wl"
"233",2023-08-29,"1",571.455508716681,"Urology","Active_wl"
"234",2023-08-30,"1",570.952271586871,"Urology","Active_wl"
"235",2023-08-31,"1",571.103880812051,"Urology","Active_wl"
"236",2023-09-01,"1",569.702469410551,"Urology","Active_wl"
"237",2023-09-02,"1",569.179629504393,"Urology","Active_wl"
"238",2023-09-03,"1",568.395166502839,"Urology","Active_wl"
"239",2023-09-04,"1",564.692572304667,"Urology","Active_wl"
"240",2023-09-05,"1",565.635628495085,"Urology","Active_wl"
"241",2023-09-06,"1",563.963568868072,"Urology","Active_wl"
"242",2023-09-07,"1",566.171361581697,"Urology","Active_wl"
"243",2023-09-08,"1",567.108671754222,"Urology","Active_wl"
"244",2023-09-09,"1",565.979197241513,"Urology","Active_wl"
"245",2023-09-10,"1",563.371885442906,"Urology","Active_wl"
