"","date",".rep",".sim","speciality","wl_type"
"80",2023-03-29,"1",2.71526884787857,"Gynaecology","Deferred"
"81",2023-03-30,"1",3.25996083242539,"Gynaecology","Deferred"
"82",2023-03-31,"1",3.1991861185833,"Gynaecology","Deferred"
"83",2023-04-01,"1",3.5625445176334,"Gynaecology","Deferred"
"84",2023-04-02,"1",3.66252371804568,"Gynaecology","Deferred"
"85",2023-04-03,"1",3.5280427084455,"Gynaecology","Deferred"
"86",2023-04-04,"1",4.22273014603792,"Gynaecology","Deferred"
"87",2023-04-05,"1",4.85234884628992,"Gynaecology","Deferred"
"88",2023-04-06,"1",4.94405343111516,"Gynaecology","Deferred"
"89",2023-04-07,"1",5.25970179285473,"Gynaecology","Deferred"
"90",2023-04-08,"1",5.41152012916858,"Gynaecology","Deferred"
"91",2023-04-09,"1",5.06153388234074,"Gynaecology","Deferred"
"92",2023-04-10,"1",5.19376223767051,"Gynaecology","Deferred"
"93",2023-04-11,"1",4.57786484970008,"Gynaecology","Deferred"
"94",2023-04-12,"1",4.06482610709626,"Gynaecology","Deferred"
"95",2023-04-13,"1",4.05813883589462,"Gynaecology","Deferred"
"96",2023-04-14,"1",3.45828985458467,"Gynaecology","Deferred"
"97",2023-04-15,"1",3.67324298899193,"Gynaecology","Deferred"
"98",2023-04-16,"1",4.22951712144843,"Gynaecology","Deferred"
"99",2023-04-17,"1",4.34341166732042,"Gynaecology","Deferred"
"100",2023-04-18,"1",4.41913479401743,"Gynaecology","Deferred"
"101",2023-04-19,"1",4.49154218358185,"Gynaecology","Deferred"
"102",2023-04-20,"1",4.85056546715282,"Gynaecology","Deferred"
"103",2023-04-21,"1",5.01625532540089,"Gynaecology","Deferred"
"104",2023-04-22,"1",5.38000532221194,"Gynaecology","Deferred"
"105",2023-04-23,"1",5.02175777191197,"Gynaecology","Deferred"
"106",2023-04-24,"1",4.87712315031674,"Gynaecology","Deferred"
"107",2023-04-25,"1",4.66381774883462,"Gynaecology","Deferred"
"108",2023-04-26,"1",4.80747785506135,"Gynaecology","Deferred"
"109",2023-04-27,"1",5.08488908887145,"Gynaecology","Deferred"
"110",2023-04-28,"1",4.82500453821251,"Gynaecology","Deferred"
"111",2023-04-29,"1",5.3465816992445,"Gynaecology","Deferred"
"112",2023-04-30,"1",5.28451525663986,"Gynaecology","Deferred"
"113",2023-05-01,"1",5.11975018141212,"Gynaecology","Deferred"
"114",2023-05-02,"1",4.83479120115181,"Gynaecology","Deferred"
"115",2023-05-03,"1",4.21489369269152,"Gynaecology","Deferred"
"116",2023-05-04,"1",4.18831673328482,"Gynaecology","Deferred"
"117",2023-05-05,"1",4.22775188485321,"Gynaecology","Deferred"
"118",2023-05-06,"1",4.37328698220044,"Gynaecology","Deferred"
"119",2023-05-07,"1",3.67013583990924,"Gynaecology","Deferred"
"120",2023-05-08,"1",3.68373893726243,"Gynaecology","Deferred"
"121",2023-05-09,"1",3.54250732279115,"Gynaecology","Deferred"
"122",2023-05-10,"1",3.52839763379282,"Gynaecology","Deferred"
"123",2023-05-11,"1",3.82113657002294,"Gynaecology","Deferred"
"124",2023-05-12,"1",3.23046902675601,"Gynaecology","Deferred"
"125",2023-05-13,"1",2.89790648292064,"Gynaecology","Deferred"
"126",2023-05-14,"1",2.61982718960895,"Gynaecology","Deferred"
"127",2023-05-15,"1",2.75019243301747,"Gynaecology","Deferred"
"128",2023-05-16,"1",2.93882072214177,"Gynaecology","Deferred"
"129",2023-05-17,"1",3.02425381920818,"Gynaecology","Deferred"
"130",2023-05-18,"1",2.61317035034077,"Gynaecology","Deferred"
"131",2023-05-19,"1",2.25744348868341,"Gynaecology","Deferred"
"132",2023-05-20,"1",2.80005192151792,"Gynaecology","Deferred"
"133",2023-05-21,"1",2.92504283120635,"Gynaecology","Deferred"
"134",2023-05-22,"1",2.24920664813258,"Gynaecology","Deferred"
"135",2023-05-23,"1",2.24688926331351,"Gynaecology","Deferred"
"136",2023-05-24,"1",1.61542369446971,"Gynaecology","Deferred"
"137",2023-05-25,"1",1.72166943703912,"Gynaecology","Deferred"
"138",2023-05-26,"1",1.41435123782909,"Gynaecology","Deferred"
"139",2023-05-27,"1",1.40237269904847,"Gynaecology","Deferred"
"140",2023-05-28,"1",1.74434663463583,"Gynaecology","Deferred"
"141",2023-05-29,"1",2.09105349258075,"Gynaecology","Deferred"
"142",2023-05-30,"1",2.24678353912069,"Gynaecology","Deferred"
"143",2023-05-31,"1",2.36874348838328,"Gynaecology","Deferred"
"144",2023-06-01,"1",2.49851592166175,"Gynaecology","Deferred"
"145",2023-06-02,"1",2.61557971255545,"Gynaecology","Deferred"
"146",2023-06-03,"1",2.33372066109445,"Gynaecology","Deferred"
"147",2023-06-04,"1",2.3800699141024,"Gynaecology","Deferred"
"148",2023-06-05,"1",1.92495796635048,"Gynaecology","Deferred"
"149",2023-06-06,"1",1.64608297925002,"Gynaecology","Deferred"
"150",2023-06-07,"1",1.68187212794582,"Gynaecology","Deferred"
"151",2023-06-08,"1",1.44112759965524,"Gynaecology","Deferred"
"152",2023-06-09,"1",1.608900408761,"Gynaecology","Deferred"
"153",2023-06-10,"1",1.6797502249383,"Gynaecology","Deferred"
"154",2023-06-11,"1",1.54680569489845,"Gynaecology","Deferred"
"155",2023-06-12,"1",1.32291333467873,"Gynaecology","Deferred"
"156",2023-06-13,"1",1.18071921763832,"Gynaecology","Deferred"
"157",2023-06-14,"1",1.13068606265163,"Gynaecology","Deferred"
"158",2023-06-15,"1",0,"Gynaecology","Deferred"
"159",2023-06-16,"1",0,"Gynaecology","Deferred"
"160",2023-06-17,"1",0,"Gynaecology","Deferred"
"161",2023-06-18,"1",0,"Gynaecology","Deferred"
"162",2023-06-19,"1",0,"Gynaecology","Deferred"
"163",2023-06-20,"1",0,"Gynaecology","Deferred"
"164",2023-06-21,"1",0,"Gynaecology","Deferred"
