"","date",".rep",".sim","speciality","wl_type"
"103",2023-03-26,"1",515.184243910948,"Urology","o_wl"
"104",2023-03-27,"1",517.323839436787,"Urology","o_wl"
"105",2023-03-28,"1",515.196056929003,"Urology","o_wl"
"106",2023-03-29,"1",509.651371854062,"Urology","o_wl"
"107",2023-03-30,"1",505.966017650933,"Urology","o_wl"
"108",2023-03-31,"1",500.885414646305,"Urology","o_wl"
"109",2023-04-01,"1",499.640560633203,"Urology","o_wl"
"110",2023-04-02,"1",503.108348272835,"Urology","o_wl"
"111",2023-04-03,"1",499.547499318686,"Urology","o_wl"
"112",2023-04-04,"1",504.341859903693,"Urology","o_wl"
"113",2023-04-05,"1",500.498463193927,"Urology","o_wl"
"114",2023-04-06,"1",499.962815122862,"Urology","o_wl"
"115",2023-04-07,"1",494.190765781364,"Urology","o_wl"
"116",2023-04-08,"1",490.761050719397,"Urology","o_wl"
"117",2023-04-09,"1",492.760911588578,"Urology","o_wl"
"118",2023-04-10,"1",488.844856697589,"Urology","o_wl"
"119",2023-04-11,"1",489.33657558524,"Urology","o_wl"
"120",2023-04-12,"1",493.14463523938,"Urology","o_wl"
"121",2023-04-13,"1",490.827344705656,"Urology","o_wl"
"122",2023-04-14,"1",492.347823828757,"Urology","o_wl"
"123",2023-04-15,"1",491.006236360503,"Urology","o_wl"
"124",2023-04-16,"1",487.271733390207,"Urology","o_wl"
"125",2023-04-17,"1",485.699281291407,"Urology","o_wl"
"126",2023-04-18,"1",489.308450744981,"Urology","o_wl"
"127",2023-04-19,"1",490.282077777386,"Urology","o_wl"
"128",2023-04-20,"1",487.903604736958,"Urology","o_wl"
"129",2023-04-21,"1",488.683154923528,"Urology","o_wl"
"130",2023-04-22,"1",489.712104128829,"Urology","o_wl"
"131",2023-04-23,"1",490.864257110863,"Urology","o_wl"
"132",2023-04-24,"1",489.934176628362,"Urology","o_wl"
"133",2023-04-25,"1",497.694415759417,"Urology","o_wl"
"134",2023-04-26,"1",493.614325282902,"Urology","o_wl"
"135",2023-04-27,"1",495.119207702757,"Urology","o_wl"
"136",2023-04-28,"1",492.268331456879,"Urology","o_wl"
"137",2023-04-29,"1",488.813008645256,"Urology","o_wl"
"138",2023-04-30,"1",486.739339704268,"Urology","o_wl"
"139",2023-05-01,"1",488.796291975526,"Urology","o_wl"
"140",2023-05-02,"1",492.151415348386,"Urology","o_wl"
"141",2023-05-03,"1",483.916947451483,"Urology","o_wl"
"142",2023-05-04,"1",484.79902121193,"Urology","o_wl"
"143",2023-05-05,"1",481.00141535113,"Urology","o_wl"
"144",2023-05-06,"1",480.222242237276,"Urology","o_wl"
"145",2023-05-07,"1",478.312971287696,"Urology","o_wl"
"146",2023-05-08,"1",481.290726185464,"Urology","o_wl"
"147",2023-05-09,"1",483.985824135764,"Urology","o_wl"
"148",2023-05-10,"1",481.919887204704,"Urology","o_wl"
"149",2023-05-11,"1",475.334441305551,"Urology","o_wl"
"150",2023-05-12,"1",475.668584008758,"Urology","o_wl"
"151",2023-05-13,"1",477.678345138311,"Urology","o_wl"
"152",2023-05-14,"1",479.700810321161,"Urology","o_wl"
"153",2023-05-15,"1",477.487886770028,"Urology","o_wl"
"154",2023-05-16,"1",484.206537687488,"Urology","o_wl"
"155",2023-05-17,"1",479.984082685461,"Urology","o_wl"
"156",2023-05-18,"1",470.944668328618,"Urology","o_wl"
"157",2023-05-19,"1",467.198166277407,"Urology","o_wl"
"158",2023-05-20,"1",468.514929913429,"Urology","o_wl"
"159",2023-05-21,"1",467.802573990218,"Urology","o_wl"
"160",2023-05-22,"1",469.073333554102,"Urology","o_wl"
"161",2023-05-23,"1",471.252890722297,"Urology","o_wl"
"162",2023-05-24,"1",470.6841903682,"Urology","o_wl"
"163",2023-05-25,"1",470.593172366634,"Urology","o_wl"
"164",2023-05-26,"1",469.750885172031,"Urology","o_wl"
"165",2023-05-27,"1",471.657266289298,"Urology","o_wl"
"166",2023-05-28,"1",468.966341857372,"Urology","o_wl"
"167",2023-05-29,"1",470.564195073811,"Urology","o_wl"
"168",2023-05-30,"1",475.878271489047,"Urology","o_wl"
"169",2023-05-31,"1",473.084190684907,"Urology","o_wl"
"170",2023-06-01,"1",471.658050132541,"Urology","o_wl"
"171",2023-06-02,"1",471.897809089089,"Urology","o_wl"
"172",2023-06-03,"1",471.432861356097,"Urology","o_wl"
"173",2023-06-04,"1",469.652807314509,"Urology","o_wl"
"174",2023-06-05,"1",466.381253103053,"Urology","o_wl"
"175",2023-06-06,"1",469.538057864559,"Urology","o_wl"
"176",2023-06-07,"1",467.957056442697,"Urology","o_wl"
"177",2023-06-08,"1",467.944629795823,"Urology","o_wl"
"178",2023-06-09,"1",466.872396802654,"Urology","o_wl"
"179",2023-06-10,"1",465.794019433696,"Urology","o_wl"
"180",2023-06-11,"1",469.946291042967,"Urology","o_wl"
"181",2023-06-12,"1",468.550287426577,"Urology","o_wl"
"182",2023-06-13,"1",469.716155172202,"Urology","o_wl"
"183",2023-06-14,"1",469.234897250425,"Urology","o_wl"
"184",2023-06-15,"1",461.28361067454,"Urology","o_wl"
"185",2023-06-16,"1",460.541369434003,"Urology","o_wl"
"186",2023-06-17,"1",458.445339029591,"Urology","o_wl"
"187",2023-06-18,"1",459.02789105724,"Urology","o_wl"
"188",2023-06-19,"1",456.992916910923,"Urology","o_wl"
"189",2023-06-20,"1",458.752829550473,"Urology","o_wl"
"190",2023-06-21,"1",455.785444501288,"Urology","o_wl"
"191",2023-06-22,"1",456.840348216034,"Urology","o_wl"
"192",2023-06-23,"1",459.062259699563,"Urology","o_wl"
"193",2023-06-24,"1",456.826127847426,"Urology","o_wl"
"194",2023-06-25,"1",453.278430044089,"Urology","o_wl"
"195",2023-06-26,"1",450.462377469926,"Urology","o_wl"
"196",2023-06-27,"1",454.404884756636,"Urology","o_wl"
"197",2023-06-28,"1",453.546422788098,"Urology","o_wl"
"198",2023-06-29,"1",452.893471217294,"Urology","o_wl"
"199",2023-06-30,"1",453.864173867463,"Urology","o_wl"
"200",2023-07-01,"1",452.02121072404,"Urology","o_wl"
"201",2023-07-02,"1",451.6564328687,"Urology","o_wl"
"202",2023-07-03,"1",448.319947153589,"Urology","o_wl"
"203",2023-07-04,"1",456.584361987393,"Urology","o_wl"
"204",2023-07-05,"1",451.734311361299,"Urology","o_wl"
"205",2023-07-06,"1",454.082644853889,"Urology","o_wl"
"206",2023-07-07,"1",454.65647821663,"Urology","o_wl"
"207",2023-07-08,"1",453.420703521519,"Urology","o_wl"
"208",2023-07-09,"1",455.57001548706,"Urology","o_wl"
"209",2023-07-10,"1",456.271035727197,"Urology","o_wl"
"210",2023-07-11,"1",456.397449931095,"Urology","o_wl"
"211",2023-07-12,"1",456.767291358293,"Urology","o_wl"
"212",2023-07-13,"1",452.565514131858,"Urology","o_wl"
"213",2023-07-14,"1",452.683231421406,"Urology","o_wl"
"214",2023-07-15,"1",447.447030493811,"Urology","o_wl"
"215",2023-07-16,"1",445.070453053181,"Urology","o_wl"
"216",2023-07-17,"1",443.41288685526,"Urology","o_wl"
"217",2023-07-18,"1",442.120203227075,"Urology","o_wl"
"218",2023-07-19,"1",441.779168653045,"Urology","o_wl"
"219",2023-07-20,"1",440.125174422261,"Urology","o_wl"
"220",2023-07-21,"1",438.022100675998,"Urology","o_wl"
"221",2023-07-22,"1",440.834100579039,"Urology","o_wl"
"222",2023-07-23,"1",440.342353505752,"Urology","o_wl"
"223",2023-07-24,"1",439.611660157156,"Urology","o_wl"
"224",2023-07-25,"1",445.739819035816,"Urology","o_wl"
"225",2023-07-26,"1",444.878208006216,"Urology","o_wl"
"226",2023-07-27,"1",446.266336623239,"Urology","o_wl"
"227",2023-07-28,"1",446.610977199101,"Urology","o_wl"
"228",2023-07-29,"1",442.293776019837,"Urology","o_wl"
"229",2023-07-30,"1",441.414103948291,"Urology","o_wl"
"230",2023-07-31,"1",438.374398636647,"Urology","o_wl"
"231",2023-08-01,"1",440.166293808071,"Urology","o_wl"
"232",2023-08-02,"1",435.995116249868,"Urology","o_wl"
"233",2023-08-03,"1",434.953116104552,"Urology","o_wl"
"234",2023-08-04,"1",434.358403576795,"Urology","o_wl"
"235",2023-08-05,"1",435.004963717937,"Urology","o_wl"
"236",2023-08-06,"1",435.543175335697,"Urology","o_wl"
"237",2023-08-07,"1",430.870781305906,"Urology","o_wl"
"238",2023-08-08,"1",429.445597276474,"Urology","o_wl"
"239",2023-08-09,"1",429.409466494688,"Urology","o_wl"
