"","date",".rep",".sim","speciality","wl_type"
"103",2023-03-26,"1",568.466940377848,"Urology","o_wl"
"104",2023-03-27,"1",567.67924401999,"Urology","o_wl"
"105",2023-03-28,"1",574.860652383224,"Urology","o_wl"
"106",2023-03-29,"1",572.873583551094,"Urology","o_wl"
"107",2023-03-30,"1",569.387453897083,"Urology","o_wl"
"108",2023-03-31,"1",567.27123416973,"Urology","o_wl"
"109",2023-04-01,"1",571.93161880876,"Urology","o_wl"
"110",2023-04-02,"1",567.79137093273,"Urology","o_wl"
"111",2023-04-03,"1",566.303626428151,"Urology","o_wl"
"112",2023-04-04,"1",569.52558080609,"Urology","o_wl"
"113",2023-04-05,"1",569.531850561424,"Urology","o_wl"
"114",2023-04-06,"1",564.384610615251,"Urology","o_wl"
"115",2023-04-07,"1",558.177942639442,"Urology","o_wl"
"116",2023-04-08,"1",559.205785540216,"Urology","o_wl"
"117",2023-04-09,"1",557.263871889324,"Urology","o_wl"
"118",2023-04-10,"1",555.127961925377,"Urology","o_wl"
"119",2023-04-11,"1",552.056638493187,"Urology","o_wl"
"120",2023-04-12,"1",548.19959111717,"Urology","o_wl"
"121",2023-04-13,"1",547.538031405952,"Urology","o_wl"
"122",2023-04-14,"1",546.304086314399,"Urology","o_wl"
"123",2023-04-15,"1",548.273760297868,"Urology","o_wl"
"124",2023-04-16,"1",551.083107082998,"Urology","o_wl"
"125",2023-04-17,"1",551.533329363502,"Urology","o_wl"
"126",2023-04-18,"1",554.009435813495,"Urology","o_wl"
"127",2023-04-19,"1",553.129028475001,"Urology","o_wl"
"128",2023-04-20,"1",551.982636531822,"Urology","o_wl"
"129",2023-04-21,"1",549.277387728372,"Urology","o_wl"
"130",2023-04-22,"1",545.693398983447,"Urology","o_wl"
"131",2023-04-23,"1",546.912440908394,"Urology","o_wl"
"132",2023-04-24,"1",546.269953915029,"Urology","o_wl"
"133",2023-04-25,"1",550.713667145691,"Urology","o_wl"
"134",2023-04-26,"1",550.751922097745,"Urology","o_wl"
"135",2023-04-27,"1",546.736590266766,"Urology","o_wl"
"136",2023-04-28,"1",546.176772656307,"Urology","o_wl"
"137",2023-04-29,"1",547.048790272683,"Urology","o_wl"
"138",2023-04-30,"1",542.259770495782,"Urology","o_wl"
"139",2023-05-01,"1",542.190224710288,"Urology","o_wl"
"140",2023-05-02,"1",542.889198335494,"Urology","o_wl"
"141",2023-05-03,"1",538.824666057307,"Urology","o_wl"
"142",2023-05-04,"1",538.523645197242,"Urology","o_wl"
"143",2023-05-05,"1",532.74808981316,"Urology","o_wl"
"144",2023-05-06,"1",536.590434284841,"Urology","o_wl"
"145",2023-05-07,"1",536.278048956286,"Urology","o_wl"
"146",2023-05-08,"1",537.460429077288,"Urology","o_wl"
"147",2023-05-09,"1",539.926755935534,"Urology","o_wl"
"148",2023-05-10,"1",542.576567951226,"Urology","o_wl"
"149",2023-05-11,"1",537.810065924073,"Urology","o_wl"
"150",2023-05-12,"1",539.690873287104,"Urology","o_wl"
"151",2023-05-13,"1",538.208466698105,"Urology","o_wl"
"152",2023-05-14,"1",541.072654591786,"Urology","o_wl"
"153",2023-05-15,"1",537.341789513797,"Urology","o_wl"
"154",2023-05-16,"1",539.211770034973,"Urology","o_wl"
"155",2023-05-17,"1",534.884559534685,"Urology","o_wl"
"156",2023-05-18,"1",529.992436084889,"Urology","o_wl"
"157",2023-05-19,"1",529.502812637419,"Urology","o_wl"
"158",2023-05-20,"1",528.083487072367,"Urology","o_wl"
"159",2023-05-21,"1",529.619588249383,"Urology","o_wl"
"160",2023-05-22,"1",531.410033999443,"Urology","o_wl"
"161",2023-05-23,"1",539.585169779838,"Urology","o_wl"
"162",2023-05-24,"1",538.175433361141,"Urology","o_wl"
"163",2023-05-25,"1",531.913400346824,"Urology","o_wl"
"164",2023-05-26,"1",533.924817637719,"Urology","o_wl"
"165",2023-05-27,"1",532.052091316136,"Urology","o_wl"
"166",2023-05-28,"1",529.854761777312,"Urology","o_wl"
"167",2023-05-29,"1",530.688995271761,"Urology","o_wl"
"168",2023-05-30,"1",535.81609700528,"Urology","o_wl"
"169",2023-05-31,"1",534.385291921378,"Urology","o_wl"
"170",2023-06-01,"1",533.684836472492,"Urology","o_wl"
"171",2023-06-02,"1",532.097056246525,"Urology","o_wl"
"172",2023-06-03,"1",528.450416456599,"Urology","o_wl"
"173",2023-06-04,"1",531.859953534608,"Urology","o_wl"
"174",2023-06-05,"1",527.529026094325,"Urology","o_wl"
"175",2023-06-06,"1",532.228809041457,"Urology","o_wl"
"176",2023-06-07,"1",527.181980427215,"Urology","o_wl"
"177",2023-06-08,"1",525.079601849221,"Urology","o_wl"
"178",2023-06-09,"1",526.910036884091,"Urology","o_wl"
"179",2023-06-10,"1",527.65846483056,"Urology","o_wl"
"180",2023-06-11,"1",525.395432144566,"Urology","o_wl"
"181",2023-06-12,"1",520.608612076954,"Urology","o_wl"
"182",2023-06-13,"1",522.069719007103,"Urology","o_wl"
"183",2023-06-14,"1",520.293287845342,"Urology","o_wl"
"184",2023-06-15,"1",511.91620158473,"Urology","o_wl"
"185",2023-06-16,"1",508.074440799394,"Urology","o_wl"
"186",2023-06-17,"1",510.113834311575,"Urology","o_wl"
"187",2023-06-18,"1",510.961697504517,"Urology","o_wl"
"188",2023-06-19,"1",508.610222933239,"Urology","o_wl"
"189",2023-06-20,"1",520.270750599483,"Urology","o_wl"
"190",2023-06-21,"1",518.687444065678,"Urology","o_wl"
"191",2023-06-22,"1",511.982363356735,"Urology","o_wl"
"192",2023-06-23,"1",509.051603587071,"Urology","o_wl"
"193",2023-06-24,"1",508.52989001677,"Urology","o_wl"
"194",2023-06-25,"1",510.50976440374,"Urology","o_wl"
"195",2023-06-26,"1",511.464147523094,"Urology","o_wl"
"196",2023-06-27,"1",511.996895561099,"Urology","o_wl"
"197",2023-06-28,"1",514.417746501819,"Urology","o_wl"
"198",2023-06-29,"1",516.453042973191,"Urology","o_wl"
"199",2023-06-30,"1",515.749464674707,"Urology","o_wl"
"200",2023-07-01,"1",517.45756274523,"Urology","o_wl"
"201",2023-07-02,"1",519.496983496755,"Urology","o_wl"
"202",2023-07-03,"1",521.623511131162,"Urology","o_wl"
"203",2023-07-04,"1",523.302994985839,"Urology","o_wl"
"204",2023-07-05,"1",519.50787123632,"Urology","o_wl"
"205",2023-07-06,"1",516.486131075428,"Urology","o_wl"
"206",2023-07-07,"1",519.5506633213,"Urology","o_wl"
"207",2023-07-08,"1",516.18655645407,"Urology","o_wl"
"208",2023-07-09,"1",511.013173658326,"Urology","o_wl"
"209",2023-07-10,"1",511.819989584931,"Urology","o_wl"
"210",2023-07-11,"1",514.56845025007,"Urology","o_wl"
"211",2023-07-12,"1",511.206799812268,"Urology","o_wl"
"212",2023-07-13,"1",506.053357576138,"Urology","o_wl"
"213",2023-07-14,"1",501.584630853561,"Urology","o_wl"
"214",2023-07-15,"1",499.981723662758,"Urology","o_wl"
"215",2023-07-16,"1",499.15374401485,"Urology","o_wl"
"216",2023-07-17,"1",497.060017549971,"Urology","o_wl"
"217",2023-07-18,"1",505.501182493297,"Urology","o_wl"
