"","date",".rep",".sim","speciality","wl_type"
"85",2023-03-08,"1",68.0195811929819,"ENT","lw_wl"
"86",2023-03-09,"1",66.9132387605984,"ENT","lw_wl"
"87",2023-03-10,"1",66.9458793697447,"ENT","lw_wl"
"88",2023-03-11,"1",66.2573685612386,"ENT","lw_wl"
"89",2023-03-12,"1",66.5421397962892,"ENT","lw_wl"
"90",2023-03-13,"1",68.0059957689341,"ENT","lw_wl"
"91",2023-03-14,"1",67.8668783040224,"ENT","lw_wl"
"92",2023-03-15,"1",65.6666943437934,"ENT","lw_wl"
"93",2023-03-16,"1",65.6925675948557,"ENT","lw_wl"
"94",2023-03-17,"1",66.8685210516051,"ENT","lw_wl"
"95",2023-03-18,"1",66.5635117307356,"ENT","lw_wl"
"96",2023-03-19,"1",67.9708175780816,"ENT","lw_wl"
"97",2023-03-20,"1",67.9729577430973,"ENT","lw_wl"
"98",2023-03-21,"1",68.3034682256516,"ENT","lw_wl"
"99",2023-03-22,"1",66.60498503923,"ENT","lw_wl"
"100",2023-03-23,"1",66.7481799749446,"ENT","lw_wl"
"101",2023-03-24,"1",67.0611380366229,"ENT","lw_wl"
"102",2023-03-25,"1",66.4916388351278,"ENT","lw_wl"
"103",2023-03-26,"1",66.054935164112,"ENT","lw_wl"
"104",2023-03-27,"1",66.2412521350601,"ENT","lw_wl"
"105",2023-03-28,"1",67.0679651287251,"ENT","lw_wl"
"106",2023-03-29,"1",66.0754793086159,"ENT","lw_wl"
"107",2023-03-30,"1",62.8905190075588,"ENT","lw_wl"
"108",2023-03-31,"1",61.7693992896217,"ENT","lw_wl"
"109",2023-04-01,"1",62.1584900099159,"ENT","lw_wl"
"110",2023-04-02,"1",62.4486764589326,"ENT","lw_wl"
"111",2023-04-03,"1",61.9692133454261,"ENT","lw_wl"
"112",2023-04-04,"1",63.561219760744,"ENT","lw_wl"
"113",2023-04-05,"1",63.5826844387312,"ENT","lw_wl"
"114",2023-04-06,"1",63.684193646724,"ENT","lw_wl"
"115",2023-04-07,"1",64.8469150371157,"ENT","lw_wl"
"116",2023-04-08,"1",65.1915532360201,"ENT","lw_wl"
