"","date",".rep",".sim","speciality","wl_type"
"94",2023-04-12,"1",213.294038880484,"Pain Management","Active_wl"
"95",2023-04-13,"1",212.897832560029,"Pain Management","Active_wl"
"96",2023-04-14,"1",217.986972821841,"Pain Management","Active_wl"
"97",2023-04-15,"1",217.865124004737,"Pain Management","Active_wl"
"98",2023-04-16,"1",217.897500612607,"Pain Management","Active_wl"
"99",2023-04-17,"1",216.219812368084,"Pain Management","Active_wl"
"100",2023-04-18,"1",216.656974504218,"Pain Management","Active_wl"
"101",2023-04-19,"1",216.881600182094,"Pain Management","Active_wl"
"102",2023-04-20,"1",212.174010075531,"Pain Management","Active_wl"
"103",2023-04-21,"1",214.101554658022,"Pain Management","Active_wl"
"104",2023-04-22,"1",210.140809864811,"Pain Management","Active_wl"
"105",2023-04-23,"1",210.907653595893,"Pain Management","Active_wl"
"106",2023-04-24,"1",207.818224880165,"Pain Management","Active_wl"
"107",2023-04-25,"1",207.524150663965,"Pain Management","Active_wl"
"108",2023-04-26,"1",206.421743877988,"Pain Management","Active_wl"
"109",2023-04-27,"1",205.451260444649,"Pain Management","Active_wl"
"110",2023-04-28,"1",204.409180729234,"Pain Management","Active_wl"
"111",2023-04-29,"1",203.725580784391,"Pain Management","Active_wl"
"112",2023-04-30,"1",202.987281005961,"Pain Management","Active_wl"
"113",2023-05-01,"1",201.147928340999,"Pain Management","Active_wl"
"114",2023-05-02,"1",201.775850458223,"Pain Management","Active_wl"
"115",2023-05-03,"1",201.595076455286,"Pain Management","Active_wl"
"116",2023-05-04,"1",197.40477669213,"Pain Management","Active_wl"
"117",2023-05-05,"1",200.168640243235,"Pain Management","Active_wl"
"118",2023-05-06,"1",200.735583454155,"Pain Management","Active_wl"
"119",2023-05-07,"1",202.600238053025,"Pain Management","Active_wl"
"120",2023-05-08,"1",201.49051324392,"Pain Management","Active_wl"
"121",2023-05-09,"1",201.571264377851,"Pain Management","Active_wl"
"122",2023-05-10,"1",199.275381400635,"Pain Management","Active_wl"
"123",2023-05-11,"1",196.643175071682,"Pain Management","Active_wl"
"124",2023-05-12,"1",198.14627535392,"Pain Management","Active_wl"
