"","date",".rep",".sim","speciality","wl_type"
"45",2023-02-22,"1",593.055337161558,"Ophthalmology","Active_wl"
"46",2023-02-23,"1",593.707853570325,"Ophthalmology","Active_wl"
"47",2023-02-24,"1",596.440964264485,"Ophthalmology","Active_wl"
"48",2023-02-25,"1",598.724133270063,"Ophthalmology","Active_wl"
"49",2023-02-26,"1",598.509365262963,"Ophthalmology","Active_wl"
"50",2023-02-27,"1",598.594200449646,"Ophthalmology","Active_wl"
"51",2023-02-28,"1",596.588106631049,"Ophthalmology","Active_wl"
"52",2023-03-01,"1",592.384466099247,"Ophthalmology","Active_wl"
"53",2023-03-02,"1",597.466701492511,"Ophthalmology","Active_wl"
"54",2023-03-03,"1",601.939433994493,"Ophthalmology","Active_wl"
"55",2023-03-04,"1",598.899503651058,"Ophthalmology","Active_wl"
"56",2023-03-05,"1",597.446906695001,"Ophthalmology","Active_wl"
"57",2023-03-06,"1",595.619748261262,"Ophthalmology","Active_wl"
"58",2023-03-07,"1",594.710399288147,"Ophthalmology","Active_wl"
"59",2023-03-08,"1",590.003035124377,"Ophthalmology","Active_wl"
"60",2023-03-09,"1",593.432445047266,"Ophthalmology","Active_wl"
"61",2023-03-10,"1",593.574405173538,"Ophthalmology","Active_wl"
"62",2023-03-11,"1",592.836016220123,"Ophthalmology","Active_wl"
"63",2023-03-12,"1",595.944308297748,"Ophthalmology","Active_wl"
"64",2023-03-13,"1",593.125589772657,"Ophthalmology","Active_wl"
"65",2023-03-14,"1",594.344008742403,"Ophthalmology","Active_wl"
"66",2023-03-15,"1",590.153746451587,"Ophthalmology","Active_wl"
"67",2023-03-16,"1",594.010496857606,"Ophthalmology","Active_wl"
"68",2023-03-17,"1",597.833047707091,"Ophthalmology","Active_wl"
"69",2023-03-18,"1",596.321430870802,"Ophthalmology","Active_wl"
"70",2023-03-19,"1",591.384874751148,"Ophthalmology","Active_wl"
"71",2023-03-20,"1",586.861163065317,"Ophthalmology","Active_wl"
"72",2023-03-21,"1",587.762169128433,"Ophthalmology","Active_wl"
"73",2023-03-22,"1",588.281684929948,"Ophthalmology","Active_wl"
"74",2023-03-23,"1",587.275586469633,"Ophthalmology","Active_wl"
"75",2023-03-24,"1",589.871549344503,"Ophthalmology","Active_wl"
"76",2023-03-25,"1",593.921597634973,"Ophthalmology","Active_wl"
"77",2023-03-26,"1",593.257245238533,"Ophthalmology","Active_wl"
"78",2023-03-27,"1",590.848691198064,"Ophthalmology","Active_wl"
"79",2023-03-28,"1",590.90301144009,"Ophthalmology","Active_wl"
"80",2023-03-29,"1",587.060918972025,"Ophthalmology","Active_wl"
"81",2023-03-30,"1",591.752229171483,"Ophthalmology","Active_wl"
"82",2023-03-31,"1",600.514811212864,"Ophthalmology","Active_wl"
"83",2023-04-01,"1",601.576243267198,"Ophthalmology","Active_wl"
"84",2023-04-02,"1",591.925631083397,"Ophthalmology","Active_wl"
"85",2023-04-03,"1",592.144272164163,"Ophthalmology","Active_wl"
"86",2023-04-04,"1",591.842737118102,"Ophthalmology","Active_wl"
"87",2023-04-05,"1",593.778968438412,"Ophthalmology","Active_wl"
"88",2023-04-06,"1",596.660346163718,"Ophthalmology","Active_wl"
"89",2023-04-07,"1",601.609019717425,"Ophthalmology","Active_wl"
"90",2023-04-08,"1",602.24611476881,"Ophthalmology","Active_wl"
"91",2023-04-09,"1",597.670424245538,"Ophthalmology","Active_wl"
"92",2023-04-10,"1",598.95666172559,"Ophthalmology","Active_wl"
"93",2023-04-11,"1",595.415310463505,"Ophthalmology","Active_wl"
"94",2023-04-12,"1",594.097021227203,"Ophthalmology","Active_wl"
"95",2023-04-13,"1",595.24367031158,"Ophthalmology","Active_wl"
"96",2023-04-14,"1",597.625856656406,"Ophthalmology","Active_wl"
"97",2023-04-15,"1",595.337263300505,"Ophthalmology","Active_wl"
"98",2023-04-16,"1",593.645694538435,"Ophthalmology","Active_wl"
"99",2023-04-17,"1",596.451980793521,"Ophthalmology","Active_wl"
"100",2023-04-18,"1",598.38557798162,"Ophthalmology","Active_wl"
"101",2023-04-19,"1",600.887580875862,"Ophthalmology","Active_wl"
"102",2023-04-20,"1",600.763387186603,"Ophthalmology","Active_wl"
"103",2023-04-21,"1",604.771569876861,"Ophthalmology","Active_wl"
"104",2023-04-22,"1",601.700962571455,"Ophthalmology","Active_wl"
"105",2023-04-23,"1",597.729199180529,"Ophthalmology","Active_wl"
"106",2023-04-24,"1",596.681006840268,"Ophthalmology","Active_wl"
"107",2023-04-25,"1",593.229411383345,"Ophthalmology","Active_wl"
"108",2023-04-26,"1",586.8837929335,"Ophthalmology","Active_wl"
"109",2023-04-27,"1",588.51980187587,"Ophthalmology","Active_wl"
"110",2023-04-28,"1",591.36706401739,"Ophthalmology","Active_wl"
"111",2023-04-29,"1",591.907270094716,"Ophthalmology","Active_wl"
"112",2023-04-30,"1",587.833128297056,"Ophthalmology","Active_wl"
"113",2023-05-01,"1",585.708240592129,"Ophthalmology","Active_wl"
"114",2023-05-02,"1",584.284631254144,"Ophthalmology","Active_wl"
"115",2023-05-03,"1",582.467880300933,"Ophthalmology","Active_wl"
"116",2023-05-04,"1",584.710344613919,"Ophthalmology","Active_wl"
"117",2023-05-05,"1",586.562968821198,"Ophthalmology","Active_wl"
"118",2023-05-06,"1",586.39071689792,"Ophthalmology","Active_wl"
"119",2023-05-07,"1",586.020768651764,"Ophthalmology","Active_wl"
"120",2023-05-08,"1",584.03243255567,"Ophthalmology","Active_wl"
"121",2023-05-09,"1",583.402435334651,"Ophthalmology","Active_wl"
"122",2023-05-10,"1",581.576083484466,"Ophthalmology","Active_wl"
"123",2023-05-11,"1",579.407537832636,"Ophthalmology","Active_wl"
"124",2023-05-12,"1",580.697863987718,"Ophthalmology","Active_wl"
"125",2023-05-13,"1",576.420319894794,"Ophthalmology","Active_wl"
"126",2023-05-14,"1",580.851709169905,"Ophthalmology","Active_wl"
"127",2023-05-15,"1",578.019147916694,"Ophthalmology","Active_wl"
"128",2023-05-16,"1",577.956175919189,"Ophthalmology","Active_wl"
"129",2023-05-17,"1",575.62169284629,"Ophthalmology","Active_wl"
"130",2023-05-18,"1",578.488351046016,"Ophthalmology","Active_wl"
"131",2023-05-19,"1",585.790298352237,"Ophthalmology","Active_wl"
"132",2023-05-20,"1",581.906057908557,"Ophthalmology","Active_wl"
"133",2023-05-21,"1",580.611342841506,"Ophthalmology","Active_wl"
"134",2023-05-22,"1",582.599114703402,"Ophthalmology","Active_wl"
"135",2023-05-23,"1",581.390168427902,"Ophthalmology","Active_wl"
"136",2023-05-24,"1",580.170833360094,"Ophthalmology","Active_wl"
"137",2023-05-25,"1",581.712022981839,"Ophthalmology","Active_wl"
"138",2023-05-26,"1",588.602317939811,"Ophthalmology","Active_wl"
"139",2023-05-27,"1",591.186379813517,"Ophthalmology","Active_wl"
"140",2023-05-28,"1",591.956074501791,"Ophthalmology","Active_wl"
"141",2023-05-29,"1",590.061463438211,"Ophthalmology","Active_wl"
"142",2023-05-30,"1",587.26540395507,"Ophthalmology","Active_wl"
"143",2023-05-31,"1",585.414385789666,"Ophthalmology","Active_wl"
"144",2023-06-01,"1",585.554227020672,"Ophthalmology","Active_wl"
"145",2023-06-02,"1",588.076756731215,"Ophthalmology","Active_wl"
"146",2023-06-03,"1",589.551402122527,"Ophthalmology","Active_wl"
"147",2023-06-04,"1",589.614915177133,"Ophthalmology","Active_wl"
"148",2023-06-05,"1",593.191951889653,"Ophthalmology","Active_wl"
"149",2023-06-06,"1",593.283890060928,"Ophthalmology","Active_wl"
"150",2023-06-07,"1",587.753792469134,"Ophthalmology","Active_wl"
"151",2023-06-08,"1",592.445938979855,"Ophthalmology","Active_wl"
"152",2023-06-09,"1",596.679018932448,"Ophthalmology","Active_wl"
"153",2023-06-10,"1",597.539345948202,"Ophthalmology","Active_wl"
"154",2023-06-11,"1",596.324757917956,"Ophthalmology","Active_wl"
"155",2023-06-12,"1",598.019108361138,"Ophthalmology","Active_wl"
"156",2023-06-13,"1",597.991393079022,"Ophthalmology","Active_wl"
"157",2023-06-14,"1",596.94841869038,"Ophthalmology","Active_wl"
"158",2023-06-15,"1",600.877192994101,"Ophthalmology","Active_wl"
"159",2023-06-16,"1",605.292376771031,"Ophthalmology","Active_wl"
"160",2023-06-17,"1",602.465971155355,"Ophthalmology","Active_wl"
"161",2023-06-18,"1",601.202600706287,"Ophthalmology","Active_wl"
"162",2023-06-19,"1",602.143356831996,"Ophthalmology","Active_wl"
"163",2023-06-20,"1",599.077116637347,"Ophthalmology","Active_wl"
"164",2023-06-21,"1",588.162449253322,"Ophthalmology","Active_wl"
"165",2023-06-22,"1",588.261321470274,"Ophthalmology","Active_wl"
"166",2023-06-23,"1",593.176056635263,"Ophthalmology","Active_wl"
"167",2023-06-24,"1",594.556457357678,"Ophthalmology","Active_wl"
"168",2023-06-25,"1",588.289605621998,"Ophthalmology","Active_wl"
"169",2023-06-26,"1",582.139476714289,"Ophthalmology","Active_wl"
"170",2023-06-27,"1",584.286138873442,"Ophthalmology","Active_wl"
"171",2023-06-28,"1",585.483508457772,"Ophthalmology","Active_wl"
"172",2023-06-29,"1",578.751128464542,"Ophthalmology","Active_wl"
"173",2023-06-30,"1",581.060334875407,"Ophthalmology","Active_wl"
"174",2023-07-01,"1",581.255542035665,"Ophthalmology","Active_wl"
"175",2023-07-02,"1",575.64217242904,"Ophthalmology","Active_wl"
"176",2023-07-03,"1",575.297377892378,"Ophthalmology","Active_wl"
"177",2023-07-04,"1",577.076967497283,"Ophthalmology","Active_wl"
"178",2023-07-05,"1",578.71331695603,"Ophthalmology","Active_wl"
"179",2023-07-06,"1",581.611660472322,"Ophthalmology","Active_wl"
"180",2023-07-07,"1",585.287811688767,"Ophthalmology","Active_wl"
"181",2023-07-08,"1",581.632121560585,"Ophthalmology","Active_wl"
"182",2023-07-09,"1",581.481050649936,"Ophthalmology","Active_wl"
"183",2023-07-10,"1",581.868439070733,"Ophthalmology","Active_wl"
"184",2023-07-11,"1",586.189426294306,"Ophthalmology","Active_wl"
"185",2023-07-12,"1",583.68361369823,"Ophthalmology","Active_wl"
"186",2023-07-13,"1",582.388279033597,"Ophthalmology","Active_wl"
"187",2023-07-14,"1",581.509959169473,"Ophthalmology","Active_wl"
"188",2023-07-15,"1",580.057567792535,"Ophthalmology","Active_wl"
"189",2023-07-16,"1",580.201387298147,"Ophthalmology","Active_wl"
"190",2023-07-17,"1",582.615759226348,"Ophthalmology","Active_wl"
"191",2023-07-18,"1",583.811097507398,"Ophthalmology","Active_wl"
"192",2023-07-19,"1",580.106014960473,"Ophthalmology","Active_wl"
"193",2023-07-20,"1",578.176652332423,"Ophthalmology","Active_wl"
"194",2023-07-21,"1",583.030555550272,"Ophthalmology","Active_wl"
"195",2023-07-22,"1",584.021945150774,"Ophthalmology","Active_wl"
"196",2023-07-23,"1",584.322774453667,"Ophthalmology","Active_wl"
"197",2023-07-24,"1",584.145983156636,"Ophthalmology","Active_wl"
"198",2023-07-25,"1",580.430775565661,"Ophthalmology","Active_wl"
"199",2023-07-26,"1",580.514147600444,"Ophthalmology","Active_wl"
"200",2023-07-27,"1",586.075973633311,"Ophthalmology","Active_wl"
"201",2023-07-28,"1",586.809655388858,"Ophthalmology","Active_wl"
"202",2023-07-29,"1",585.125266673204,"Ophthalmology","Active_wl"
"203",2023-07-30,"1",582.377602311031,"Ophthalmology","Active_wl"
"204",2023-07-31,"1",581.31778530773,"Ophthalmology","Active_wl"
"205",2023-08-01,"1",584.610244462535,"Ophthalmology","Active_wl"
"206",2023-08-02,"1",579.148920854557,"Ophthalmology","Active_wl"
"207",2023-08-03,"1",582.744435150117,"Ophthalmology","Active_wl"
"208",2023-08-04,"1",586.307374161877,"Ophthalmology","Active_wl"
"209",2023-08-05,"1",586.806041470337,"Ophthalmology","Active_wl"
"210",2023-08-06,"1",586.76413116609,"Ophthalmology","Active_wl"
"211",2023-08-07,"1",589.825524046141,"Ophthalmology","Active_wl"
"212",2023-08-08,"1",587.883653600177,"Ophthalmology","Active_wl"
"213",2023-08-09,"1",590.203154856563,"Ophthalmology","Active_wl"
"214",2023-08-10,"1",590.915815368673,"Ophthalmology","Active_wl"
"215",2023-08-11,"1",596.270845477706,"Ophthalmology","Active_wl"
"216",2023-08-12,"1",595.585965941268,"Ophthalmology","Active_wl"
"217",2023-08-13,"1",594.048334397251,"Ophthalmology","Active_wl"
"218",2023-08-14,"1",598.901777886735,"Ophthalmology","Active_wl"
"219",2023-08-15,"1",593.369104589071,"Ophthalmology","Active_wl"
"220",2023-08-16,"1",589.967653971011,"Ophthalmology","Active_wl"
"221",2023-08-17,"1",593.174822139281,"Ophthalmology","Active_wl"
"222",2023-08-18,"1",594.584364955525,"Ophthalmology","Active_wl"
"223",2023-08-19,"1",594.453474090769,"Ophthalmology","Active_wl"
"224",2023-08-20,"1",594.034965631105,"Ophthalmology","Active_wl"
"225",2023-08-21,"1",592.424777390896,"Ophthalmology","Active_wl"
"226",2023-08-22,"1",592.858834387389,"Ophthalmology","Active_wl"
"227",2023-08-23,"1",594.891399071797,"Ophthalmology","Active_wl"
"228",2023-08-24,"1",597.921937195699,"Ophthalmology","Active_wl"
"229",2023-08-25,"1",599.716880374577,"Ophthalmology","Active_wl"
"230",2023-08-26,"1",599.603809682895,"Ophthalmology","Active_wl"
"231",2023-08-27,"1",597.109521802728,"Ophthalmology","Active_wl"
"232",2023-08-28,"1",598.248520507412,"Ophthalmology","Active_wl"
"233",2023-08-29,"1",599.020540545544,"Ophthalmology","Active_wl"
"234",2023-08-30,"1",592.199104018745,"Ophthalmology","Active_wl"
"235",2023-08-31,"1",592.486231692683,"Ophthalmology","Active_wl"
"236",2023-09-01,"1",596.072156906896,"Ophthalmology","Active_wl"
"237",2023-09-02,"1",597.527119425495,"Ophthalmology","Active_wl"
"238",2023-09-03,"1",597.328031180577,"Ophthalmology","Active_wl"
"239",2023-09-04,"1",596.506438032221,"Ophthalmology","Active_wl"
"240",2023-09-05,"1",592.67412595922,"Ophthalmology","Active_wl"
"241",2023-09-06,"1",587.992504079677,"Ophthalmology","Active_wl"
"242",2023-09-07,"1",588.4050621264,"Ophthalmology","Active_wl"
"243",2023-09-08,"1",585.833192603312,"Ophthalmology","Active_wl"
"244",2023-09-09,"1",585.798792600888,"Ophthalmology","Active_wl"
"245",2023-09-10,"1",583.504142298926,"Ophthalmology","Active_wl"
"246",2023-09-11,"1",584.638511225622,"Ophthalmology","Active_wl"
"247",2023-09-12,"1",579.774494767893,"Ophthalmology","Active_wl"
"248",2023-09-13,"1",576.012030765314,"Ophthalmology","Active_wl"
"249",2023-09-14,"1",574.983997266358,"Ophthalmology","Active_wl"
"250",2023-09-15,"1",580.844966261073,"Ophthalmology","Active_wl"
"251",2023-09-16,"1",578.192827752085,"Ophthalmology","Active_wl"
"252",2023-09-17,"1",573.720234894369,"Ophthalmology","Active_wl"
"253",2023-09-18,"1",573.367968178306,"Ophthalmology","Active_wl"
"254",2023-09-19,"1",571.749696753144,"Ophthalmology","Active_wl"
"255",2023-09-20,"1",573.518892951417,"Ophthalmology","Active_wl"
"256",2023-09-21,"1",577.953282754412,"Ophthalmology","Active_wl"
"257",2023-09-22,"1",582.73960944133,"Ophthalmology","Active_wl"
"258",2023-09-23,"1",584.310263755666,"Ophthalmology","Active_wl"
"259",2023-09-24,"1",581.145137005069,"Ophthalmology","Active_wl"
"260",2023-09-25,"1",582.123812302282,"Ophthalmology","Active_wl"
"261",2023-09-26,"1",581.69982114031,"Ophthalmology","Active_wl"
"262",2023-09-27,"1",576.34706061541,"Ophthalmology","Active_wl"
"263",2023-09-28,"1",576.486143638396,"Ophthalmology","Active_wl"
"264",2023-09-29,"1",584.183571157319,"Ophthalmology","Active_wl"
"265",2023-09-30,"1",588.985889021501,"Ophthalmology","Active_wl"
"266",2023-10-01,"1",584.5836868022,"Ophthalmology","Active_wl"
"267",2023-10-02,"1",582.312940240285,"Ophthalmology","Active_wl"
"268",2023-10-03,"1",579.706511327146,"Ophthalmology","Active_wl"
"269",2023-10-04,"1",579.059671105678,"Ophthalmology","Active_wl"
"270",2023-10-05,"1",586.850927857647,"Ophthalmology","Active_wl"
"271",2023-10-06,"1",593.397932262346,"Ophthalmology","Active_wl"
"272",2023-10-07,"1",594.974515713203,"Ophthalmology","Active_wl"
"273",2023-10-08,"1",598.756201083823,"Ophthalmology","Active_wl"
"274",2023-10-09,"1",597.746670189637,"Ophthalmology","Active_wl"
"275",2023-10-10,"1",596.574865211823,"Ophthalmology","Active_wl"
"276",2023-10-11,"1",593.279489890657,"Ophthalmology","Active_wl"
"277",2023-10-12,"1",596.64471164075,"Ophthalmology","Active_wl"
"278",2023-10-13,"1",599.634603149256,"Ophthalmology","Active_wl"
"279",2023-10-14,"1",599.058192542975,"Ophthalmology","Active_wl"
"280",2023-10-15,"1",594.261538760661,"Ophthalmology","Active_wl"
"281",2023-10-16,"1",592.796434149271,"Ophthalmology","Active_wl"
"282",2023-10-17,"1",589.476741849957,"Ophthalmology","Active_wl"
"283",2023-10-18,"1",593.098332174819,"Ophthalmology","Active_wl"
"284",2023-10-19,"1",590.020048898353,"Ophthalmology","Active_wl"
"285",2023-10-20,"1",590.759662282677,"Ophthalmology","Active_wl"
"286",2023-10-21,"1",588.555923733845,"Ophthalmology","Active_wl"
"287",2023-10-22,"1",584.765377837381,"Ophthalmology","Active_wl"
"288",2023-10-23,"1",582.861867479973,"Ophthalmology","Active_wl"
"289",2023-10-24,"1",581.246089863297,"Ophthalmology","Active_wl"
"290",2023-10-25,"1",578.559684977672,"Ophthalmology","Active_wl"
"291",2023-10-26,"1",575.618894750671,"Ophthalmology","Active_wl"
"292",2023-10-27,"1",578.730308777298,"Ophthalmology","Active_wl"
"293",2023-10-28,"1",580.751050878951,"Ophthalmology","Active_wl"
"294",2023-10-29,"1",578.735271605653,"Ophthalmology","Active_wl"
"295",2023-10-30,"1",577.799206679927,"Ophthalmology","Active_wl"
"296",2023-10-31,"1",576.922520976,"Ophthalmology","Active_wl"
"297",2023-11-01,"1",575.255075703369,"Ophthalmology","Active_wl"
"298",2023-11-02,"1",575.591252796667,"Ophthalmology","Active_wl"
"299",2023-11-03,"1",578.752579866456,"Ophthalmology","Active_wl"
"300",2023-11-04,"1",577.901934595208,"Ophthalmology","Active_wl"
"301",2023-11-05,"1",577.71748301673,"Ophthalmology","Active_wl"
"302",2023-11-06,"1",573.470381010325,"Ophthalmology","Active_wl"
"303",2023-11-07,"1",571.310562621489,"Ophthalmology","Active_wl"
"304",2023-11-08,"1",568.169411646303,"Ophthalmology","Active_wl"
"305",2023-11-09,"1",568.234354608655,"Ophthalmology","Active_wl"
"306",2023-11-10,"1",572.195319631721,"Ophthalmology","Active_wl"
"307",2023-11-11,"1",573.874144898728,"Ophthalmology","Active_wl"
"308",2023-11-12,"1",576.641546810828,"Ophthalmology","Active_wl"
"309",2023-11-13,"1",575.99034266349,"Ophthalmology","Active_wl"
"310",2023-11-14,"1",571.857951355426,"Ophthalmology","Active_wl"
"311",2023-11-15,"1",576.189672951751,"Ophthalmology","Active_wl"
"312",2023-11-16,"1",579.539452584359,"Ophthalmology","Active_wl"
"313",2023-11-17,"1",582.935132472226,"Ophthalmology","Active_wl"
"314",2023-11-18,"1",576.351520980768,"Ophthalmology","Active_wl"
"315",2023-11-19,"1",568.136913253498,"Ophthalmology","Active_wl"
"316",2023-11-20,"1",563.402538383073,"Ophthalmology","Active_wl"
"317",2023-11-21,"1",558.879558074629,"Ophthalmology","Active_wl"
"318",2023-11-22,"1",555.970790154105,"Ophthalmology","Active_wl"
"319",2023-11-23,"1",558.867593257364,"Ophthalmology","Active_wl"
"320",2023-11-24,"1",561.926379591855,"Ophthalmology","Active_wl"
"321",2023-11-25,"1",564.109928889032,"Ophthalmology","Active_wl"
"322",2023-11-26,"1",560.670255489324,"Ophthalmology","Active_wl"
"323",2023-11-27,"1",563.382674197612,"Ophthalmology","Active_wl"
"324",2023-11-28,"1",566.142390386487,"Ophthalmology","Active_wl"
"325",2023-11-29,"1",565.527762544027,"Ophthalmology","Active_wl"
"326",2023-11-30,"1",569.457148640299,"Ophthalmology","Active_wl"
"327",2023-12-01,"1",574.577068835775,"Ophthalmology","Active_wl"
"328",2023-12-02,"1",576.449109120649,"Ophthalmology","Active_wl"
"329",2023-12-03,"1",573.928460261883,"Ophthalmology","Active_wl"
"330",2023-12-04,"1",577.541001533633,"Ophthalmology","Active_wl"
"331",2023-12-05,"1",577.831820155527,"Ophthalmology","Active_wl"
"332",2023-12-06,"1",574.367208315719,"Ophthalmology","Active_wl"
"333",2023-12-07,"1",575.740724155693,"Ophthalmology","Active_wl"
"334",2023-12-08,"1",580.729016208829,"Ophthalmology","Active_wl"
"335",2023-12-09,"1",579.817345034577,"Ophthalmology","Active_wl"
"336",2023-12-10,"1",579.929501886922,"Ophthalmology","Active_wl"
"337",2023-12-11,"1",582.066593994039,"Ophthalmology","Active_wl"
"338",2023-12-12,"1",582.454661866237,"Ophthalmology","Active_wl"
"339",2023-12-13,"1",581.713053156309,"Ophthalmology","Active_wl"
"340",2023-12-14,"1",583.297227657281,"Ophthalmology","Active_wl"
"341",2023-12-15,"1",588.011803250478,"Ophthalmology","Active_wl"
"342",2023-12-16,"1",590.461767914041,"Ophthalmology","Active_wl"
"343",2023-12-17,"1",586.287236039967,"Ophthalmology","Active_wl"
"344",2023-12-18,"1",588.581575234058,"Ophthalmology","Active_wl"
"345",2023-12-19,"1",584.642087876953,"Ophthalmology","Active_wl"
"346",2023-12-20,"1",580.987224820722,"Ophthalmology","Active_wl"
"347",2023-12-21,"1",582.812123452602,"Ophthalmology","Active_wl"
"348",2023-12-22,"1",588.066602261762,"Ophthalmology","Active_wl"
"349",2023-12-23,"1",590.626418846047,"Ophthalmology","Active_wl"
"350",2023-12-24,"1",587.899693856142,"Ophthalmology","Active_wl"
"351",2023-12-25,"1",587.449238255938,"Ophthalmology","Active_wl"
"352",2023-12-26,"1",589.048656761066,"Ophthalmology","Active_wl"
"353",2023-12-27,"1",586.446801449161,"Ophthalmology","Active_wl"
"354",2023-12-28,"1",586.879379203046,"Ophthalmology","Active_wl"
"355",2023-12-29,"1",587.040739981831,"Ophthalmology","Active_wl"
"356",2023-12-30,"1",585.762144517864,"Ophthalmology","Active_wl"
"357",2023-12-31,"1",581.192516336587,"Ophthalmology","Active_wl"
"358",2024-01-01,"1",583.329738871006,"Ophthalmology","Active_wl"
"359",2024-01-02,"1",580.310892347588,"Ophthalmology","Active_wl"
"360",2024-01-03,"1",578.589296742323,"Ophthalmology","Active_wl"
"361",2024-01-04,"1",579.136597808204,"Ophthalmology","Active_wl"
"362",2024-01-05,"1",579.869092553735,"Ophthalmology","Active_wl"
"363",2024-01-06,"1",582.54084867621,"Ophthalmology","Active_wl"
"364",2024-01-07,"1",579.194043231975,"Ophthalmology","Active_wl"
"365",2024-01-08,"1",579.487665149,"Ophthalmology","Active_wl"
"366",2023-01-09,"2",599.51355976713,"Ophthalmology","Active_wl"
"367",2023-01-10,"2",598.374772969085,"Ophthalmology","Active_wl"
"368",2023-01-11,"2",597.349004990557,"Ophthalmology","Active_wl"
"369",2023-01-12,"2",598.966887674803,"Ophthalmology","Active_wl"
"370",2023-01-13,"2",602.989973281755,"Ophthalmology","Active_wl"
"371",2023-01-14,"2",605.748476179426,"Ophthalmology","Active_wl"
"372",2023-01-15,"2",603.694418932787,"Ophthalmology","Active_wl"
"373",2023-01-16,"2",606.069573235899,"Ophthalmology","Active_wl"
"374",2023-01-17,"2",604.695328738266,"Ophthalmology","Active_wl"
"375",2023-01-18,"2",603.970941196942,"Ophthalmology","Active_wl"
"376",2023-01-19,"2",604.668379151211,"Ophthalmology","Active_wl"
"377",2023-01-20,"2",609.271343239457,"Ophthalmology","Active_wl"
"378",2023-01-21,"2",613.404122931322,"Ophthalmology","Active_wl"
"379",2023-01-22,"2",617.094686252294,"Ophthalmology","Active_wl"
"380",2023-01-23,"2",618.185126801374,"Ophthalmology","Active_wl"
"381",2023-01-24,"2",613.446316952267,"Ophthalmology","Active_wl"
"382",2023-01-25,"2",608.635234958239,"Ophthalmology","Active_wl"
"383",2023-01-26,"2",609.233427188696,"Ophthalmology","Active_wl"
"384",2023-01-27,"2",613.839290786021,"Ophthalmology","Active_wl"
"385",2023-01-28,"2",614.060274134637,"Ophthalmology","Active_wl"
"386",2023-01-29,"2",610.923419833233,"Ophthalmology","Active_wl"
"387",2023-01-30,"2",611.566084751128,"Ophthalmology","Active_wl"
